UniqueCount	AmbigCount
0	5
0	0
0	0
0	1
0	3
0	6
0	0
0	0
0	1
0	5
0	1
0	4
0	0
0	9
0	0
0	1
0	1
0	10
0	180
0	8
0	0
0	1
0	0
0	2
0	3
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	3
0	0
0	3
0	4
0	0
0	0
0	1
0	4
0	1
0	2
0	5
0	0
0	6
0	0
0	0
0	1
0	5
0	0
0	0
0	6
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	0
0	0
0	1
0	0
0	1
0	2
0	0
0	0
0	5
0	3
0	1
0	0
0	0
0	1
0	4
0	1
0	0
0	1
0	1
0	3
0	2
0	0
0	0
0	1
0	1
0	0
0	9
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	2
0	11
0	0
0	0
0	0
0	2
0	0
0	1
0	2
0	2
0	5
0	1
0	1
0	1
0	2
0	6
0	0
0	5
0	0
0	1
0	2
0	0
0	0
0	0
0	1
0	17
0	0
0	0
0	1
0	23
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	1
0	0
0	2
0	0
0	1
0	0
0	1
0	0
0	4
0	18
0	2
0	1
0	0
0	3
0	0
0	0
0	0
0	0
0	1
0	3
0	1
0	0
0	12
0	2
0	5
0	30
0	5
0	6
0	2
0	1
0	2
0	0
0	2
0	1
0	2
0	0
0	2
0	2
0	0
0	0
0	1
0	0
0	2
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	2
0	0
0	3
0	1
0	1
0	0
0	1
0	6
0	6
0	1
0	0
0	0
0	5
0	0
0	0
0	0
0	1
0	63
0	3
0	234
0	1
0	4
0	3
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	16
0	4
0	1
0	2
0	5
0	0
0	3
0	1
0	0
0	1
0	2
0	0
0	21
0	2
0	0
0	16
0	0
0	0
0	2
0	2
0	0
0	1
0	9
0	25
0	18
0	1
0	0
0	71
0	14
0	1
0	110
0	0
0	17
0	11
0	12
0	4
0	1
0	258
0	0
0	4
0	21
0	27
0	119
0	33
0	15
0	8
0	6
0	4
0	2
0	0
0	0
0	4
0	2
0	14
0	2
0	1
0	6
0	0
0	65
0	10
0	462
0	27
0	11
0	11
0	149
0	337
0	20
0	70
0	3
0	62
0	0
0	10
0	46
0	3
0	1
0	0
0	0
0	16
0	7
0	1
0	0
0	4
0	1524
0	75
0	5
0	6
0	3
0	19
0	4
0	4
0	139
0	1
0	3
0	1
0	1
0	0
0	1
0	7
0	3567
0	0
0	18
0	0
0	16
0	12
0	0
0	13
0	42
0	1
0	21
0	0
0	2
0	1
0	1
0	0
0	8
0	1
0	0
0	1
0	13
0	0
0	0
0	2
0	1
0	0
0	46
0	1
0	10
0	4
0	11
0	126
0	32
0	7
0	3
0	1
0	2
0	1
0	29
0	0
0	0
0	110
0	5
0	4
0	3
0	9
0	0
0	3
0	0
0	0
0	5
0	1699
0	75
0	4
0	0
0	31
0	21
0	123
0	2
0	10
0	58
0	0
0	0
0	23
0	341
0	3
0	76
0	5
0	0
0	66
0	11
0	0
0	107
0	642
0	47
0	1
0	28
0	7
0	107
0	6
0	0
0	13
0	5
0	0
0	20
0	1
0	19
0	1
0	1
0	1
0	127
0	0
0	0
0	9
0	3
0	0
0	12
0	0
0	2
0	2
0	0
0	1
0	21
0	0
0	0
0	11
0	4
0	464
0	0
0	0
0	64
0	0
0	2
0	66
0	220
0	2
0	0
0	0
0	11
0	5
0	1
0	0
0	19
0	29
0	76
0	195
0	2
0	94
0	0
0	0
0	3
0	39
0	0
0	23
0	5
0	5
0	395
0	122
0	4
0	33
0	0
0	4
0	504
0	76
0	145
0	24
0	0
0	108
0	106
0	5
0	3
0	11
0	54
0	2
0	68
0	0
0	0
0	34
0	14
0	8
0	4
0	28
0	245
0	3
0	16
0	94
0	7
0	50
0	0
0	0
0	0
0	0
0	0
0	8
0	12
0	3
0	0
0	0
0	0
0	0
0	83
0	14
0	1
0	9
0	3841
0	0
0	0
0	52
0	33
0	19
0	11
0	736
0	64
0	26
0	41
0	5
0	114
0	2
0	113
0	12
0	125
0	639
0	0
0	2592
0	70
0	0
0	1
0	1040
0	72
0	35
0	757
0	49
0	143
0	215
0	5596
0	1237
0	74
0	58
0	701
0	147
0	5
0	687
0	237
0	3
0	1760
0	7
0	1
0	0
0	369
0	31
0	1
0	2
0	61
0	12
0	1
0	1
0	3
0	31
0	109
0	1269
0	13
0	96
0	3
0	0
0	1809
0	1454
0	97
0	6590
0	161
0	161
0	64
0	1
0	4
0	214
0	287
0	3
0	0
0	6
0	334
0	2
0	1234
0	0
0	11
0	639
0	525
0	0
0	1921
0	4
0	5
0	9
0	17
0	73
0	60
0	50
0	126
0	180
0	53
0	35
0	3
0	30557
0	159
0	5
0	16
0	48
0	0
0	8
0	8
0	51
0	5
0	0
0	10
0	0
0	1935
0	7
0	1
0	0
0	3
0	0
0	255
0	11
0	72
0	390
0	0
0	31
0	31
0	0
0	394
0	368
0	17
0	0
0	0
0	0
0	95
0	2
0	0
0	0
0	84
0	11
0	34
0	548
0	1
0	0
0	1
0	0
0	0
0	293
0	10
0	378
0	499
0	103
0	0
0	269
0	366
0	2
0	105
0	17
0	39
0	291
0	0
0	0
0	4216
0	153
0	1
0	694
0	1
0	6
0	882
0	0
0	0
0	8
0	51
0	608
0	12
0	606
0	4
0	1098
0	38
0	951
0	170
0	102
0	0
0	40
0	0
0	275
0	104
0	0
0	205
0	9
0	14
0	0
0	54
0	348
0	463
0	1
0	203
0	962
0	92
0	107
0	3
0	0
0	2
0	6
0	753
0	1
0	1
0	77
0	453
0	597
0	0
0	39
0	81
0	73
0	0
0	470
0	23
0	225
0	0
0	3
0	4
0	634
0	21
0	28
0	2
0	1
0	0
0	0
0	0
0	0
0	30
0	0
0	321
0	2
0	0
0	0
0	0
0	151
0	514
0	1315
0	52
0	623
0	0
0	9
0	460
0	4
0	193
0	621
0	7
0	4
0	41
0	2
0	22
0	27
0	440
0	0
0	469
0	11
0	64
0	457
0	5
0	0
0	1
0	10
0	590
0	364
0	110
0	7
0	884
0	41
0	0
0	1098
0	40
0	0
0	142
0	0
0	0
0	8
0	0
0	0
0	6
0	184
0	58
0	1
0	8
0	2
0	63
0	1135
0	6
0	285
0	15
0	175
0	26
0	16
0	2
0	7
0	6
0	1
0	9
0	42
0	91
0	9
0	29
0	517
0	0
0	15
0	6
0	20
0	4
0	180
0	79
0	22
0	7
0	4
0	11
0	74
0	117
0	3
0	45
0	1
0	58
0	37
0	268
0	316
0	0
0	0
0	372
0	2
0	77
0	1
0	0
0	77
0	456
0	347
0	189
0	2
0	261
0	27
0	1394
0	329
0	13610
0	2
0	445
0	13
0	434
0	1197
0	124
0	4
0	0
0	106
0	49
0	2323
0	11189
0	137
0	11
0	128
0	426
0	102
0	3
0	142
0	160
0	65
0	0
0	2
0	2
0	0
0	400
0	0
0	2711
0	0
0	183
0	961
0	33
0	72
0	118
0	247
0	1090
0	3
0	289
0	50
0	20
0	287
0	10
0	335
0	100
0	872
0	9
0	9
0	0
0	9
0	5
0	0
0	0
0	2
0	6
0	1
0	0
0	0
0	0
0	4
0	0
0	0
0	2
0	2
0	5
0	2
0	0
0	1
0	0
0	0
0	0
0	2
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	10
0	0
0	16
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	9
0	0
0	22
0	10
0	0
0	0
0	3
0	1
0	0
0	0
0	0
0	0
0	1
0	9
0	1
0	2
0	0
0	0
0	7
0	4
0	3
0	0
0	0
0	0
0	12
0	1
0	0
0	2
0	4
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	2
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	2
0	0
0	3
0	0
0	0
0	0
0	24
0	0
0	1
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	3
0	8
0	0
0	3
0	0
0	4
0	23
0	0
0	3
0	1
0	1
0	0
0	0
0	8
0	4
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	1
0	6
0	3
0	6
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	14
0	15
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	5
0	0
0	5
0	2
0	1
0	2
0	0
0	0
0	4
0	2
0	1
0	49
0	17
0	1
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	1
0	0
0	3
0	5
0	2
0	0
0	0
0	0
0	0
0	4
0	3
0	2
0	1
0	5
0	5
0	3
0	3
0	4
0	4
0	4
0	0
0	10
0	2
0	10
0	0
0	0
0	0
0	6
0	1
0	4
0	1
0	0
0	20
0	2
0	8
0	0
0	1
0	3
0	1
0	1
0	1
0	7
0	3
0	0
0	0
0	0
0	8
0	1
0	0
0	1
0	0
0	2
0	1
0	6
0	6
0	8
0	4
0	0
0	1
0	0
0	3
0	0
0	4
0	0
0	14
0	1
0	0
0	1
0	7
0	4
0	32
0	13
0	6
0	0
0	1
0	1
0	0
0	5
0	195
0	0
0	0
0	3
0	0
0	2
0	1
0	9
0	8
0	0
0	1
0	1
0	20
0	65
0	3
0	7
0	3
0	0
0	4
0	2
0	0
0	1
0	1
0	2
0	2
0	0
0	115
0	1
0	1
0	228
0	3
0	0
0	1
0	1
0	27
0	0
0	6
0	32
0	201
0	0
0	3
0	3
0	3
0	5
0	2
0	35
0	2
0	37
0	8
0	699
0	6
0	5
0	9
0	7
0	7
0	0
0	0
0	2
0	0
0	9
0	74
0	5
0	4
0	8
0	29
0	2
0	1
0	0
0	0
0	17
0	1
0	3
0	0
0	4
0	0
0	2
0	0
0	1
0	5
0	0
0	1
0	9
0	1
0	15
0	1
0	8
0	5
0	0
0	0
0	0
0	0
0	4
0	0
0	1
0	4
0	1
0	0
0	9
0	6
0	1
0	6
0	0
0	1
0	1
0	0
0	3
0	7
0	0
0	0
0	2
0	8
0	0
0	0
0	2
0	0
0	0
0	0
0	1
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	2
0	0
0	2
0	5
0	0
0	9
0	0
0	0
0	0
0	0
0	2
0	0
0	7
0	23
0	3
0	21
0	1
0	1
0	3
0	0
0	0
0	4
0	6
0	2
0	1
0	1
0	11
0	1
0	0
0	0
0	0
0	3
0	2
0	1
0	7
0	82
0	8
0	0
0	9
0	19
0	0
0	2
0	4
0	1
0	1
0	2
0	26
0	0
0	4
0	0
0	2
0	10
0	1
0	1
0	2
0	1
0	8
0	0
0	6
0	0
0	2
0	1
0	4
0	27
0	0
0	2
0	4
0	1
0	0
0	1
0	1
0	1
0	1
0	4
0	1
0	1
0	0
0	6
0	0
0	0
0	1
0	4
0	0
0	1
0	9
0	0
0	0
0	6
0	0
0	1
0	0
0	0
0	0
0	1
0	7
0	0
0	0
0	1
0	3
0	1
0	3
0	3
0	0
0	0
0	49
0	2
0	6
0	0
0	1
0	0
0	1
0	0
0	0
0	3
0	1
0	4
0	1
0	0
0	16
0	8
0	0
0	0
0	3
0	1
0	2
0	3
0	8
0	3
0	0
0	5
0	1
0	33
0	1
0	2
0	0
0	12
0	0
0	1
0	0
0	0
0	0
0	4
0	3
0	1
0	2
0	0
0	0
0	1
0	1
0	3
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	5
0	0
0	0
0	1
0	0
0	4
0	2
0	0
0	0
0	2
0	1
0	19
0	4
0	0
0	6
0	1
0	3
0	5
0	9
0	2
0	1
0	12
0	63
0	0
0	1
0	1
0	0
0	5
0	0
0	2
0	2
0	0
0	5
0	0
0	244
0	1
0	0
0	0
0	0
0	19
0	2
0	1
0	0
0	1
0	0
0	0
0	41
0	1
0	0
0	125
0	10
0	3
0	1
0	1
0	3
0	1
0	2
0	55
0	0
0	0
0	10
0	19
0	0
0	9
0	2
0	55
0	2
0	3
0	6
0	1
0	1
0	3
0	20
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	2
0	3
0	296
0	4
0	2
0	0
0	12
0	5
0	1
0	3
0	0
0	4
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	3
0	9
0	3
0	2
0	59
0	0
0	19
0	6
0	2
0	4
0	0
0	0
0	3
0	3
0	0
0	2
0	0
0	0
0	5
0	0
0	2
0	1
0	1
0	0
0	52
0	13
0	40
0	2
0	5
0	37
0	15
0	0
0	1
0	1
0	0
0	0
0	8
0	10
0	24
0	8836
0	34
0	18
0	1
0	1
0	0
0	6
0	0
0	5
0	2
0	1
0	5
0	1
0	0
0	13
0	5
0	7
0	1
0	2
0	2
0	7
0	4
0	2
0	6
0	6
0	1
0	0
0	8
0	1
0	2
0	2
0	3
0	0
0	11
0	3
0	0
0	11
0	3
0	0
0	5
0	2
0	8
0	0
0	8
0	0
0	3
0	1
0	0
0	4
0	2
0	0
0	59
0	0
0	203
0	0
0	0
0	41
0	2
0	0
0	0
0	0
0	0
0	3
0	2
0	4
0	2
0	1
0	2
0	5
0	0
0	0
0	0
0	10
0	4
0	2
0	0
0	1
0	0
0	17
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	1
0	14
0	1
0	0
0	1
0	0
0	3
0	1
0	1
0	0
0	0
0	1
0	4
0	1
0	1
0	0
0	5
0	2
0	9
0	2
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	9
0	0
0	0
0	0
0	0
0	8
0	2
0	172
0	1
0	13
0	0
0	4
0	0
0	0
0	1
0	3
0	0
0	1
0	1
0	3
0	45
0	10
0	0
0	2
0	0
0	2
0	1
0	0
0	2
0	1
0	1
0	0
0	3
0	2
0	0
0	2
0	0
0	0
0	0
0	2
0	5
0	0
0	3
0	9
0	4
0	0
0	64
0	0
0	0
0	0
0	2
0	1
0	1
0	0
0	1
0	0
0	2
0	0
0	0
0	0
0	1
0	1
0	2
0	0
0	2
0	0
0	0
0	7
0	3
0	12
0	2
0	2
0	3
0	0
0	1
0	0
0	2
0	4
0	0
0	1
0	3
0	0
0	13
0	0
0	6
0	0
0	0
0	0
0	1
0	1
0	0
0	6
0	0
0	0
0	0
0	0
0	1
0	1
0	5
0	0
0	0
0	1
0	3
0	2
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	16
0	0
0	2
0	8
0	1
0	0
0	1
0	0
0	0
0	5
0	1
0	13
0	3
0	1
0	3
0	14
0	1
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	1
0	4
0	2
0	0
0	0
0	1
0	0
0	10
0	1
0	0
0	0
0	9
0	6
0	0
0	0
0	5
0	6
0	0
0	82
0	0
0	2
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	15
0	17
0	1
0	14
0	0
0	14
0	3
0	0
0	2
0	9
0	3
0	3
0	0
0	2
0	0
0	0
0	0
0	5
0	4
0	0
0	0
0	0
0	1
0	2
0	0
0	13
0	9
0	11
0	0
0	0
0	7
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	4
0	2
0	0
0	0
0	1
0	1
0	5
0	4
0	4
0	8
0	0
0	1
0	1
0	7
0	2
0	0
0	2
0	0
0	7
0	2
0	0
0	3
0	0
0	0
0	2
0	20
0	0
0	0
0	2
0	0
0	0
0	9
0	3
0	5
0	1
0	0
0	0
0	0
0	0
0	2
0	3
0	6
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	3
0	0
0	2
0	2
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	3
0	15
0	0
0	2
0	1
0	0
0	0
0	0
0	1
0	0
0	4
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	3
0	21
0	1
0	2
0	1
0	3
0	1
0	0
0	0
0	1
0	16
0	0
0	1
0	2
0	0
0	7
0	24
0	9
0	0
0	1
0	6
0	4
0	5
0	0
0	0
0	0
0	5
0	5
0	0
0	1
0	2
0	3
0	1
0	0
0	1
0	19
0	0
0	1
0	0
0	1
0	3
0	0
0	7
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	76
0	9
0	4
0	1
0	0
0	0
0	3
0	0
0	0
0	2
0	7
0	3
0	1
0	0
0	3
0	0
0	2
0	0
0	0
0	1
0	11
0	0
0	0
0	1
0	2
0	4
0	8
0	1
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	87
0	2
0	1
0	1
0	5
0	0
0	1
0	3
0	2
0	3
0	28
0	0
0	1
0	0
0	0
0	0
0	1
0	4
0	11
0	5
0	2
0	4
0	0
0	0
0	0
0	2
0	0
0	1
0	0
0	8
0	2
0	4
0	0
0	0
0	2
0	8
0	5
0	4
0	0
0	3
0	2
0	0
0	0
0	1
0	1
0	0
0	6
0	0
0	5
0	5
0	0
0	1
0	0
0	0
0	4
0	0
0	0
0	1
0	14
0	0
0	2
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	1
0	5
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	14
0	9
0	1
0	0
0	0
0	0
0	2
0	4
0	0
0	1
0	1
0	1
0	0
0	6
0	1
0	0
0	1
0	0
0	46
0	1
0	0
0	0
0	8
0	0
0	11
0	15
0	6
0	16
0	2
0	2
0	0
0	44
0	0
0	4
0	1
0	0
0	0
0	0
0	11
0	2
0	4
0	13
0	0
0	0
0	5
0	4
0	0
0	0
0	0
0	1
0	2
0	4
0	0
0	0
0	1
0	0
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	3
0	1
0	3
0	0
0	1
0	0
0	2
0	2
0	0
0	4
0	2
0	23
0	4
0	2
0	3
0	2
0	0
0	3
0	2
0	1
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	85
0	0
0	2
0	4
0	0
0	1
0	2
0	1
0	0
0	1
0	1
0	1
0	2
0	0
0	29
0	1
0	12
0	2
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	8
0	44
0	2
0	0
0	0
0	0
0	0
0	3
0	6
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	5
0	0
0	79
0	1
0	1
0	17
0	0
0	0
0	0
0	1
0	0
0	11
0	1
0	1
0	2
0	0
0	3
0	1
0	0
0	3
0	0
0	6
0	3
0	277
0	1
0	0
0	85
0	2
0	7
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	1
0	0
0	0
0	2
0	0
0	179
0	10
0	0
0	0
0	8
0	89
0	2
0	4
0	6
0	0
0	1
0	2
0	2
0	0
0	9
0	11
0	8
0	8
0	2
0	2
0	0
0	1
0	0
0	1
0	11
0	740
0	0
0	8
0	1
0	0
0	4
0	0
0	3
0	1
0	6
0	7
0	2
0	1
0	6
0	5
0	131
0	3
0	13
0	2
0	6
0	19
0	1
0	1
0	0
0	0
0	10
0	9
0	2
0	0
0	2
0	3
0	10
0	26
0	1
0	0
0	8
0	7
0	1
0	417
0	37
0	128
0	0
0	0
0	2
0	2
0	10
0	4
0	0
0	1
0	6
0	72
0	0
0	0
0	0
0	0
0	3
0	1
0	6
0	0
0	40
0	898
0	21
0	5
0	0
0	4
0	1
0	2
0	0
0	0
0	7
0	4
0	2
0	4
0	1
0	0
0	35
0	0
0	4
0	9
0	0
0	3
0	6
0	17
0	0
0	0
0	0
0	0
0	9
0	0
0	33
0	4
0	0
0	3
0	0
0	1
0	2
0	4
0	3
0	0
0	2
0	6
0	0
0	8
0	1
0	0
0	2
0	11
0	1
0	5
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	13
0	5
0	12
0	1
0	41
0	0
0	2
0	1
0	0
0	0
0	4
0	6
0	0
0	2
0	1
0	1
0	22
0	0
0	2
0	2
0	4
0	0
0	14
0	11
0	19
0	13
0	0
0	6
0	16
0	6
0	0
0	5
0	0
0	2
0	0
0	1
0	4
0	143
0	3
0	44
0	71
0	19
0	1
0	0
0	1
0	4
0	24
0	7
0	0
0	37
0	1
0	41
0	0
0	0
0	1
0	49
0	0
0	0
0	0
0	1
0	11
0	329
0	10
0	0
0	1
0	3
0	0
0	3
0	0
0	1
0	19
0	1
0	2
0	23
0	31
0	4
0	2
0	3
0	0
0	0
0	1
0	0
0	122
0	1
0	1
0	1
0	0
0	8
0	2
0	0
0	4
0	1
0	9
0	0
0	0
0	1
0	0
0	1
0	18
0	1
0	7
0	0
0	0
0	1
0	5
0	5
0	0
0	42
0	1
0	82
0	3
0	0
0	35
0	2
0	0
0	2
0	19
0	6
0	0
0	0
0	12
0	0
0	0
0	6
0	0
0	0
0	8
0	6
0	2
0	0
0	0
0	3
0	5
0	4
0	1
0	1
0	0
0	6
0	12
0	28
0	8
0	15
0	14
0	3
0	0
0	5
0	6
0	1
0	2
0	22
0	1
0	415
0	0
0	0
0	24
0	1
0	0
0	7
0	0
0	1
0	20
0	1
0	0
0	4
0	4
0	2321
0	26
0	4
0	2
0	10
0	54
0	7
0	3
0	4
0	0
0	0
0	0
0	120711
0	3506
0	31
0	9
0	473
0	4
0	23
0	3
0	139
0	87
0	0
0	61
0	0
0	0
0	282
0	1
0	10
0	42
0	2
0	74
0	9
0	0
0	12
0	90
0	1
0	19
0	466
0	0
0	0
0	0
0	5
0	0
0	3
0	0
0	1
0	0
0	12
0	0
0	25
0	86
0	2
0	492
0	18
0	3
0	3
0	10
0	0
0	14
0	12
0	3
0	0
0	3
0	14
0	0
0	2
0	41
0	0
0	0
0	0
0	135
0	1
0	41
0	0
0	0
0	0
0	7
0	9
0	4
0	0
0	3
0	991
0	6
0	0
0	0
0	0
0	1
0	54
0	0
0	77
0	0
0	52
0	825
0	79
0	67
0	52
0	0
0	7
0	5
0	3
0	2
0	1
0	1028
0	3
0	0
0	26
0	21
0	0
0	433
0	33
0	9
0	14
0	1
0	0
0	89
0	0
0	1
0	1
0	391
0	237
0	45
0	1
0	38
0	3
0	10
0	1
0	1
0	0
0	2
0	58
0	0
0	0
0	8818
0	9
0	6
0	0
0	861
0	2
0	37
0	31
0	389
0	19
0	81
0	1
0	5
0	3
0	8
0	5
0	12
0	1
0	14
0	3
0	0
0	2
0	0
0	0
0	749
0	59
0	2
0	0
0	1702
0	2
0	157
0	20
0	0
0	1
0	22
0	135
0	182
0	17
0	1
0	242
0	123
0	1643
0	1871
0	7
0	106
0	0
0	15
0	8
0	33
0	1
0	270
0	0
0	82
0	25
0	3
0	1
0	2
0	66
0	0
0	1156
0	1
0	54
0	1
0	0
0	56
0	3
0	476
0	23
0	5
0	6
0	7
0	4
0	12
0	3
0	1
0	275
0	114
0	0
0	14
0	15
0	2
0	6
0	111
0	17
0	38
0	63
0	2
0	0
0	13
0	17
0	2530
0	504
0	1
0	240
0	1
0	4703
0	4
0	6
0	8
0	50
0	18
0	205
0	49
0	14
0	0
0	1
0	775
0	1
0	292
0	2
0	0
0	0
0	46
0	12
0	78
0	0
0	3
0	13
0	0
0	125
0	1
0	42
0	767
0	485
0	132
0	174
0	242
0	2
0	145
0	618
0	0
0	71
0	8048
0	0
0	33
0	10
0	1
0	16
0	3
0	2
0	15
0	217
0	14
0	2
0	2
0	1
0	0
0	347
0	85
0	12
0	228
0	2
0	0
0	18
0	46
0	98
0	6363
0	64
0	200
0	582
0	183
0	195
0	28
0	17
0	2
0	0
0	65
0	161
0	7
0	0
0	502
0	0
0	984
0	1
0	3
0	12
0	6
0	1
0	18
0	6
0	0
0	7
0	1
0	30
0	22
0	203
0	29
0	60
0	57
0	646
0	9
0	8
0	25
0	6
0	90
0	0
0	15
0	0
0	365
0	2
0	59
0	50
0	1185
0	217
0	1
0	1
0	56
0	6
0	0
0	0
0	0
0	3232
0	609
0	6
0	0
0	7
0	3
0	0
0	42
0	1
0	0
0	24
0	23
0	1
0	516
0	8
0	1
0	1
0	322
0	324
0	0
0	5
0	134
0	0
0	14
0	42
0	46
0	7
0	0
0	12
0	41
0	363
0	1282
0	135
0	0
0	2
0	53
0	23
0	2
0	1
0	32
0	1221
0	74
0	45
0	3437
0	1
0	4
0	0
0	23
0	0
0	303
0	1038
0	104
0	2
0	0
0	85
0	166
0	114
0	2
0	403
0	650
0	43
0	2
0	76
0	1
0	954
0	2
0	0
0	823
0	114
0	2
0	13
0	196
0	3
0	6
0	896
0	59
0	135
0	0
0	127
0	29
0	1
0	1
0	63
0	3
0	2
0	0
0	3
0	0
0	19
0	2
0	0
0	41
0	67
0	30
0	107
0	0
0	155
0	1
0	21
0	161
0	3
0	4320
0	36
0	0
0	0
0	223
0	6
0	3
0	1
0	75
0	136
0	5
0	549
0	51
0	0
0	14
0	51
0	41
0	37
0	4
0	38
0	938
0	4
0	83
0	1
0	0
0	71
0	38
0	129
0	6
0	134
0	2
0	205
0	1
0	5
0	9
0	450
0	0
0	2
0	8
0	1
0	5
0	161
0	1
0	133
0	4708
0	1
0	3
0	4
0	47
0	17
0	37
0	1
0	36
0	39
0	0
0	5
0	96
0	46
0	0
0	0
0	1
0	0
0	668
0	2
0	0
0	1
0	7
0	313
0	0
0	423
0	4
0	66
0	0
0	79
0	89
0	0
0	0
0	6
0	0
0	0
0	2
0	9
0	32
0	0
0	9
0	0
0	41
0	1606
0	634
0	3
0	137
0	0
0	13
0	2
0	50
0	6
0	106
0	30
0	2
0	121
0	27
0	19
0	0
0	8
0	354
0	17
0	252
0	0
0	162
0	145
0	13
0	46
0	2
0	17
0	0
0	39
0	69
0	271
0	599
0	60
0	0
0	19
0	159
0	0
0	39
0	1086
0	84
0	0
0	12
0	86
0	87
0	219
0	0
0	318
0	35
0	12924
0	6
0	23
0	145
0	1
0	3
0	795
0	71
0	1297
0	1
0	4
0	0
0	3
0	208
0	386
0	270
0	7
0	0
0	54
0	9
0	2
0	0
0	38
0	224
0	6266
0	0
0	5
0	1
0	1724
0	0
0	0
0	0
0	10
0	0
0	0
0	6
0	0
0	26
0	3
0	37
0	135
0	6
0	1066
0	14
0	87
0	12
0	79
0	2
0	18
0	0
0	51
0	0
0	1
0	0
0	563
0	181
0	0
0	49
0	4
0	16
0	1
0	17
0	32
0	0
0	2
0	7
0	3
0	531
0	2
0	1
0	0
0	10
0	1025
0	0
0	25
0	36
0	292
0	7
0	0
0	3
0	8
0	673
0	6
0	6
0	5
0	0
0	28
0	1
0	57
0	111
0	8
0	424
0	8
0	9
0	0
0	20
0	87
0	27
0	0
0	2
0	109
0	1762
0	1849
0	3
0	747
0	158
0	290
0	73
0	9
0	66
0	146
0	209
0	20
0	40
0	48
0	23
0	373
0	38
0	4
0	246
0	132
0	0
0	70
0	30
0	403
0	6
0	310
0	28
0	1803
0	30
0	631
0	0
0	2
0	5773
0	2
0	1
0	1
0	125
0	32
0	209
0	9
0	0
0	561
0	846
0	0
0	5
0	0
0	1070
0	2528
0	967
0	203
0	395
0	0
0	0
0	442
0	25
0	0
0	134
0	12
0	3
0	23
0	0
0	0
0	207
0	16
0	4
0	26
0	0
0	53
0	0
0	1
0	13
0	215
0	1
