UniqueCount	AmbigCount
0	1
0	2
0	17
0	14
0	3
0	8
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	10
0	0
0	1
0	0
0	0
0	1
0	2
0	0
0	1
0	0
0	2
0	3
0	0
0	0
0	2
0	0
0	1
0	0
0	0
0	0
0	3
0	14
0	0
0	2
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	50
0	1
0	1
0	0
0	0
0	10
0	0
0	1
0	0
0	0
0	3
0	8
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	149
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	4
0	0
0	3
0	0
0	0
0	0
0	34
0	0
0	1
0	0
0	6
0	0
0	16
0	19
0	1
0	0
0	3
0	0
0	0
0	0
0	54
0	3
0	6
0	3
0	5
0	1
0	1
0	1
0	1
0	0
0	56
0	8
0	1
0	2
0	1
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	2
0	1
0	0
0	2
0	2
0	0
0	1
0	2
0	1
0	0
0	35
0	6
0	0
0	0
0	0
0	4
0	0
0	2
0	11
0	0
0	0
0	81
0	0
0	48
0	53
0	5
0	3
0	0
0	3
0	101
0	2
0	16
0	15
0	4
0	0
0	3
0	21
0	34
0	87
0	203
0	2
0	334
0	7
0	0
0	77
0	0
0	0
0	2
0	519
0	1
0	68
0	0
0	4
0	4
0	8
0	0
0	1
0	108
0	1657
0	89
0	96
0	3
0	0
0	1
0	53
0	148
0	3
0	0
0	737
0	550
0	128
0	3
0	80
0	43
0	524
0	2
0	1
0	1
0	3
0	0
0	14
0	554
0	154
0	988
0	464
0	0
0	1
0	117
0	1
0	8
0	8
0	553
0	0
0	594
0	13
0	13
0	326
0	1145
0	1
0	1
0	20
0	13
0	0
0	2065
0	56
0	2
0	132
0	20
0	1
0	730
0	2
0	0
0	20
0	0
0	0
0	0
0	42
0	30
0	0
0	86
0	2
0	0
0	0
0	4
0	7574
0	3
0	2
0	1743
0	12
0	2
0	1
0	9
0	0
0	8
0	16
0	0
0	9
0	1
0	81
0	1
0	2
0	3
0	145
0	137
0	34
0	0
0	1
0	1
0	1
0	33
0	4
0	0
0	0
0	61
0	150
0	20
0	12
0	28
0	56
0	21
0	649
0	6
0	1
0	118
0	4
0	1126
0	236
0	5348
0	1578
0	6
0	5
0	19
0	2757
0	0
0	0
0	465
0	16
0	57
0	31
0	0
0	15
0	112
0	0
0	1880
0	22
0	0
0	2476
0	1666
0	17
0	1
0	12
0	1937
0	0
0	7
0	2
0	12
0	2
0	74
0	0
0	4
0	0
0	2095
0	0
0	3
0	5
0	0
0	8
0	12
0	125
0	0
0	24
0	0
0	2821
0	3
0	752
0	0
0	2357
0	16267
0	6
0	25
0	1
0	259
0	218
0	2
0	0
0	0
0	0
0	14
0	0
0	191
0	15
0	0
0	2
0	17
0	0
0	400
0	6
0	14
0	2
0	2
0	27
0	0
0	84
0	0
0	3
0	5
0	0
0	34
0	4
0	12
0	44
0	0
0	2
0	10
0	10
0	56
0	0
0	34
0	1
0	131
0	24
0	1
0	432
0	0
0	72
0	0
0	14
0	13
0	0
0	2
0	0
0	140
0	1
0	5
0	4
0	6639
0	0
0	0
0	54
0	24
0	2244
0	12
0	20
0	1
0	5
0	0
0	2
0	1
0	233
0	3
0	0
0	0
0	0
0	0
0	1722
0	345
0	27
0	5
0	5
0	1324
0	4
0	55
0	261
0	0
0	0
0	14
0	14
0	0
0	6
0	31
0	0
0	1409
0	74
0	93
0	1
0	5
0	0
0	9
0	50
0	225
0	4
0	416
0	10
0	0
0	11
0	95
0	58
0	6
0	252
0	179
0	26
0	8
0	9
0	41
0	64
0	0
0	0
0	28
0	5
0	21
0	5
0	0
0	98
0	394
0	36
0	189
0	29
0	0
0	0
0	123
0	326
0	0
0	1
0	123
0	0
0	1
0	198
0	0
0	408
0	11
0	280
0	100
0	175
0	0
0	6
0	58
0	0
0	1
0	3
0	1
0	889
0	194
0	132
0	29
0	64
0	0
0	0
0	0
0	40
0	14
0	15
0	4
0	337
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	138
0	1
0	1
0	2
0	7
0	6
0	2
0	2
0	450
0	2
0	0
0	4
0	0
0	3
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	3
0	2
0	0
0	0
0	61
0	0
0	1
0	0
0	12
0	0
0	0
0	4
0	0
0	0
0	3
0	0
0	1
0	0
0	0
0	0
0	3
0	0
0	1
0	38
0	1
0	2
0	1
0	0
0	2
0	8
0	1
0	15
0	9
0	0
0	1
0	0
0	5
0	18
0	0
0	3
0	2
0	0
0	0
0	0
0	0
0	26
0	3
0	1
0	0
0	0
0	1
0	3
0	0
0	1
0	2
0	0
0	5
0	0
0	0
0	5
0	0
0	6
0	0
0	1
0	3
0	1
0	3
0	47
0	0
0	3
0	0
0	1
0	0
0	3
0	1
0	0
0	0
0	0
0	3
0	1
0	0
0	5
0	0
0	31
0	8
0	1
0	1
0	0
0	0
0	0
0	1
0	14
0	0
0	6
0	2
0	1
0	4
0	0
0	0
0	13
0	2
0	1
0	3
0	9
0	3
0	2
0	4
0	0
0	7
0	1
0	1
0	7
0	1
0	5
0	4
0	0
0	0
0	0
0	1
0	0
0	2
0	1
0	3
0	2
0	4
0	0
0	2
0	15
0	3
0	8
0	0
0	2
0	1
0	0
0	0
0	0
0	2
0	0
0	37
0	3
0	8
0	1
0	5
0	1
0	1
0	0
0	1
0	1
0	0
0	3
0	1
0	1
0	2
0	0
0	0
0	2
0	6
0	0
0	7
0	20
0	0
0	11
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	112
0	6
0	8
0	0
0	1
0	2
0	19
0	0
0	0
0	0
0	144
0	4
0	8
0	0
0	0
0	1
0	0
0	1
0	3
0	0
0	2
0	3
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	3
0	4
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	5
0	2
0	2
0	10
0	3
0	0
0	0
0	5
0	0
0	1
0	0
0	1
0	1
0	4
0	28
0	4
0	0
0	0
0	0
0	1
0	2
0	0
0	1
0	1
0	10
0	0
0	12
0	0
0	11
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	21
0	0
0	2
0	0
0	1
0	9
0	1
0	108
0	13
0	23
0	0
0	13
0	24
0	1
0	6
0	5
0	32
0	2
0	1
0	0
0	9
0	0
0	2
0	1
0	0
0	2
0	3
0	9
0	4
0	2
0	13
0	0
0	34
0	0
0	1
0	6
0	1
0	27
0	13
0	1
0	0
0	3
0	1
0	0
0	0
0	0
0	120
0	0
0	2
0	11
0	0
0	3
0	96
0	2
0	2
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	11
0	4
0	45
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	3
0	6
0	30
0	0
0	11
0	0
0	0
0	15
0	8
0	36
0	0
0	0
0	1
0	11
0	48
0	0
0	1
0	0
0	11
0	1
0	0
0	0
0	0
0	0
0	2
0	9
0	0
0	0
0	1
0	3
0	15
0	0
0	7
0	0
0	2
0	1
0	1
0	42
0	0
0	0
0	3
0	1
0	4
0	1
0	8
0	5
0	0
0	1
0	2
0	0
0	0
0	1
0	2
0	13
0	0
0	0
0	0
0	11
0	4
0	8
0	5
0	17
0	0
0	0
0	7
0	0
0	4
0	1
0	7
0	0
0	60
0	25
0	0
0	10
0	0
0	7
0	25
0	0
0	36
0	0
0	3
0	26
0	3
0	1
0	1
0	6
0	1
0	20
0	2
0	6
0	0
0	1580
0	3
0	1
0	112
0	5
0	8
0	1484
0	0
0	57
0	17
0	4
0	11
0	49
0	181
0	588
0	1092
0	0
0	128
0	12
0	105
0	0
0	8
0	170
0	2
0	130
0	133
0	0
0	1
0	1
0	48
0	1
0	9
0	3
0	4
0	4
0	0
0	4
0	5
0	1
0	0
0	6
0	0
0	0
0	14
0	3
0	2
0	5
0	7
0	8
0	122
0	10
0	31
0	0
0	710
0	4
0	45
0	14
0	5395
0	35
0	1
0	29
0	65
0	10
0	218
0	2
0	21
0	0
0	0
0	21
0	4
0	1
0	1
0	9
0	29
0	0
0	1
0	0
0	0
0	0
0	47
0	117
0	0
0	3
0	82
0	198
0	42
0	0
0	47
0	1
0	2
0	0
0	6
0	694
0	6
0	25
0	0
0	43
0	35
0	1
0	25
0	2977
0	1
0	12
0	0
0	5
0	3
0	15
0	11
0	0
0	8
0	0
0	15
0	41
0	94
0	67
0	4
0	820
0	0
0	145
0	674
0	361
0	0
0	201
0	4
0	1
0	103
0	31
0	8
0	0
0	63
0	19
0	0
0	8
0	1
0	47
0	3
0	5
0	1
0	7
0	1
0	323
0	1431
0	704
0	106
0	103
0	118
0	1
0	0
0	108
0	124
0	1
0	38
0	6
0	159
0	0
0	1
0	0
0	3
0	0
0	1
0	1
0	6
0	5
0	4
0	3
0	20
0	0
0	10
0	12
0	0
0	39
0	7
0	3
0	7
0	11
0	2
0	50
0	1
0	1
0	34
0	5
0	3
0	96
0	61
0	1
0	2
0	111
0	1
0	8
0	14
0	1
0	33
0	3
0	77
0	14
0	384
0	19
0	110
0	0
0	27
0	14
0	286
0	2
0	2
0	9
0	118
0	4
0	2
0	1
0	1
0	3
0	2
0	67
0	0
0	32
0	16
0	47
0	2
0	677
0	8
0	0
0	1
0	0
0	3
0	0
0	47
0	1
0	0
0	1142
0	3
0	22
0	15
0	0
0	0
0	0
0	0
0	2
0	0
0	3
0	49
0	16
0	73
0	166
0	56
0	4
0	16
0	24
0	4
0	29
0	1
0	1
0	7
0	476
0	1
0	3
0	3
0	1110
0	7
0	0
0	22
0	2
0	111
0	4
0	1
0	0
0	0
0	0
0	9
0	179
0	5
0	3
0	2
0	39
0	1559
0	0
0	6
0	5
0	169
0	1
0	24
0	60
0	1
0	43
0	0
0	115
0	1
0	40
0	60
0	4
0	0
0	78
0	10
0	14
0	40
0	0
0	1400
0	41
0	9
0	5
0	62
0	24
0	68
0	0
0	8
0	3
0	1
0	2
0	0
0	23
0	2
0	3
0	205
0	1
0	3
0	0
0	33
0	0
0	0
0	3
0	6
0	1
0	0
0	46
0	0
0	11
0	21
0	32
0	886
0	285
0	3
0	0
0	569
0	112
0	2
0	4
0	26
0	1
0	1
0	1
0	0
0	24
0	45
0	92
0	18
0	7
0	123
0	53
0	119
0	5
0	35
0	531
0	32
0	1
0	2
0	1
0	19
0	0
0	1074
0	41
0	15
0	487
0	17
0	9
0	2
0	164
0	274
0	0
0	9090
0	238
0	2
0	0
0	14
0	1
0	0
0	0
0	3
0	1
0	1
0	2
0	0
0	0
0	1
0	0
0	7
0	100
0	0
0	0
0	0
0	8
0	0
0	7
0	0
0	2
0	6
0	0
0	4
0	0
0	1
0	7
0	0
0	1
0	2
0	4
0	20
0	30
0	3
0	0
0	1
0	2
0	436
0	3
0	0
0	0
0	3
0	869
0	0
0	34
0	2
0	1
0	12
0	26
0	58
0	0
0	5
0	0
0	1
0	2
0	4
0	3
0	2
0	0
0	78
0	0
0	0
0	0
0	9
0	0
0	1
0	0
0	3
0	0
0	0
0	1
0	15
0	17
0	71
0	1
0	1
0	5
0	1
0	0
0	13
0	2
0	0
0	0
0	0
0	2
0	0
0	27
0	1
0	2
0	7
0	4
0	16
0	28
0	6
0	5
0	4
0	61
0	3
0	20
0	13
0	0
0	25
0	0
0	20
0	2
0	65
0	5
0	36
0	375
0	17
0	10
0	0
0	2
0	7
0	6
0	4
0	1
0	10
0	8
0	1
0	7
0	3
0	1
0	3
0	1
0	4
0	1
0	4
0	1
0	8
0	1
0	0
0	0
0	0
0	2
0	0
0	4
0	0
0	4
0	7
0	0
0	1
0	4
0	1
0	15
0	2
0	3
0	0
0	0
0	1
0	1
0	2
0	0
0	6
0	3
0	2
0	3
0	48
0	2
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	13
0	2
0	1
0	0
0	123
0	19
0	2
0	0
0	1
0	24
0	1
0	3
0	1
0	7
0	5
0	3
0	6
0	0
0	0
0	100
0	591
0	19
0	145
0	0
0	3
0	7
0	3
0	4
0	0
0	7
0	9
0	3
0	14
0	0
0	123
0	10
0	1
0	12
0	47
0	0
0	2
0	16
0	1
0	23
0	3
0	0
0	0
0	13
0	19
0	0
0	1
0	1
0	3
0	1
0	6
0	5
0	13
0	2
0	0
0	19
0	1
0	0
0	2
0	1
0	0
0	8
0	3
0	2
0	0
0	3
0	0
0	0
0	1
0	0
0	1
0	5
0	1
0	1
0	4
0	2
0	2
0	0
0	2
0	0
0	0
0	211
0	1
0	3
0	1
0	23
0	4
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	9
0	0
0	1
0	11
0	2
0	1
0	4
0	1
0	9
0	0
0	14
0	3
0	0
0	3
0	7
0	2
0	20
0	1
0	9
0	13
0	7
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	37
0	0
0	8
0	1
0	0
0	2
0	3
0	0
0	1
0	4
0	3
0	2
0	0
0	0
0	9
0	1
0	7
0	1
0	1
0	7
0	1
0	16
0	1
0	0
0	31
0	3
0	1
0	0
0	1
0	0
0	3
0	0
0	0
0	14
0	2
0	13
0	0
0	0
0	4
0	3
0	3
0	0
0	1
0	0
0	1
0	4
0	10
0	1
0	15
0	0
0	2
0	0
0	1
0	3
0	4
0	0
0	0
0	0
0	0
0	1
0	12
0	1
0	0
0	9
0	0
0	1
0	0
0	0
0	7
0	4
0	2
0	0
0	0
0	0
0	0
0	4
0	0
0	1
0	0
0	8
0	0
0	0
0	1
0	1
0	1
0	2
0	5
0	5
0	3
0	1
0	2
0	0
0	1
0	4
0	3
0	0
0	2
0	0
0	4
0	3
0	13
0	0
0	1
0	2
0	7
0	2
0	0
0	10
0	0
0	2
0	0
0	0
0	0
0	3
0	2
0	1
0	5
0	1
0	0
0	1
0	0
0	0
0	20
0	2
0	2
0	9
0	6
0	4
0	0
0	1
0	0
0	0
0	28
0	83
0	4
0	1
0	0
0	0
0	0
0	2
0	0
0	2
0	1
0	1
0	0
0	8
0	0
0	43
0	1
0	7
0	2
0	1
0	1
0	54
0	2
0	2
0	0
0	2
0	0
0	0
0	1
0	1
0	0
0	0
0	11
0	3
0	0
0	2
0	3
0	1
0	2
0	0
0	2
0	2
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	3
0	0
0	0
0	26
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	2
0	9
0	0
0	0
0	0
0	0
0	3
0	0
0	2
0	1
0	0
0	5
0	4
0	1
0	2
0	1
0	0
0	1
0	1
0	21
0	8
0	3
0	1
0	0
0	19
0	0
0	0
0	39
0	5
0	0
0	52
0	1
0	16
0	1
0	0
0	16
0	1
0	0
0	1
0	2
0	4
0	26
0	2
0	502
0	1
0	2
0	0
0	0
0	29
0	1370
0	7
0	11
0	261
0	17
0	157
0	506
0	194
0	7
0	3
0	7
0	28
0	7651
0	40
0	0
0	16
0	0
0	23
0	19
0	0
0	5
0	51
0	31
0	17
0	0
0	2
0	0
0	0
0	6
0	29
0	13
0	9
0	1
0	10
0	0
0	0
0	2
0	1
0	16
0	22
0	137
0	13
0	2
0	15
0	15
0	4
0	175
0	6
0	109
0	0
0	0
0	0
0	2
0	41
0	0
0	23
0	0
0	3
0	27
0	2
0	32
0	0
0	37
0	0
0	0
0	8
0	6
0	0
0	1124
0	22
0	10
0	0
0	0
0	43
0	0
0	329
0	4
0	152
0	27
0	18
0	0
0	3
0	8
0	45
0	0
0	1
0	533
0	78
0	11
0	54
0	2
0	12
0	20
0	1
0	888
0	0
0	0
0	3
0	1
0	72
0	0
0	0
0	32
0	0
0	381
0	150
0	0
0	13
0	118
0	10
0	8
0	0
0	0
0	0
0	0
0	0
0	14
0	2
0	0
0	0
0	911
0	0
0	10
0	1
0	1
0	607
0	3
0	0
0	0
0	0
0	0
0	1
0	3
0	8
0	1
0	6
0	0
0	7
0	7
0	10
0	239
0	77
0	57
0	0
0	0
0	43
0	0
0	0
0	0
0	0
0	8
0	1
0	22
0	0
0	2
0	0
0	5
0	3
0	4
0	1071
0	10
0	0
0	20
0	0
0	27
0	410
0	0
0	74
0	1
0	11
0	0
0	0
0	122
0	1
0	1
0	0
0	9
0	1
0	4
0	8
0	2
0	1
0	54
0	1
0	17
0	71
0	114
0	0
0	74
0	154
0	0
0	8
0	64
0	0
0	212
0	3
0	52
0	1
0	0
0	0
0	14
0	1
0	1571
0	18
0	0
0	26
0	0
0	2
0	1
0	9
0	0
0	93
0	29
0	0
0	31
0	955
0	6
0	9
0	2
0	43
0	215
0	18
0	0
0	75
0	4
0	106
0	10
0	13
0	3
0	3
0	59
0	321
0	2
0	3
0	42
0	37
0	43
0	73
0	44
0	7
0	17
0	2
0	0
0	2
0	1
0	8
0	0
0	3
0	2
0	0
0	1
0	3
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	2
0	3
0	0
0	1
0	6
0	2
0	0
0	4
0	3
0	10
0	4
0	0
0	10
0	0
0	0
0	0
0	13
0	0
0	15
0	0
0	0
0	2
0	0
0	0
0	0
0	4
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1111
0	0
0	2
0	2
0	2
0	1
0	0
0	1
0	2
0	5
0	77
0	2
0	0
0	1
0	1
0	0
0	2
0	0
0	0
0	4
0	0
0	0
0	0
0	3
0	6
0	0
0	0
0	6
0	0
0	1
0	1
0	0
0	5
0	0
0	15
0	0
0	0
0	0
0	4
0	1
0	1
0	1
0	0
0	2
0	0
0	1
0	0
0	0
0	2
0	0
0	1
0	24
0	1
0	4
0	6
0	0
0	0
0	0
0	4
0	2
0	4
0	3
0	3
0	1
0	1
0	3
0	3
0	8
0	2
0	1
0	12
0	0
0	0
0	2
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	18
0	15
0	1
0	2
0	2
0	0
0	2
0	2
0	1
0	0
0	1
0	0
0	1
0	1
0	7
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	2
0	1
0	6
0	3
0	0
0	811
0	0
0	1
0	3
0	4
0	1
0	0
0	0
0	3
0	5
0	1
0	10
0	0
0	4
0	6
0	1
0	4
0	4
0	8
0	2
0	1
0	0
0	2
0	7
0	0
0	0
0	58
0	0
0	0
0	1
0	1
0	3
0	0
0	1
0	0
0	1
0	0
0	0
0	3
0	0
0	24
0	0
0	5
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	2
0	12
0	1
0	0
0	29
0	7
0	5
0	2
0	1
0	4
0	7
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	3
0	7
0	3
0	0
0	3
0	8
0	11
0	0
0	0
0	5
0	0
0	1
0	1
0	6
0	0
0	0
0	1
0	0
0	10
0	5
0	6
0	5
0	6
0	6
0	14
0	0
0	11
0	10
0	3
0	1
0	4
0	3
0	0
0	0
0	2
0	0
0	7
0	1
0	2
0	3
0	4
0	9
0	10
0	1
0	1
0	2
0	0
0	0
0	2
0	128
0	0
0	6
0	0
0	1
0	8
0	15
0	0
0	6
0	2
0	0
0	1
0	0
0	22
0	0
0	0
0	0
0	1
0	0
0	6
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	105
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	7
0	1
0	0
0	4
0	8
0	2
0	4
0	8
0	0
0	9
0	1
0	1
0	3
0	1
0	2
0	2
0	3
0	2
0	0
0	4
0	4
0	7
0	0
0	2
0	0
0	8
0	0
0	0
0	1
0	3
0	14
0	16
0	1
0	11
0	5
0	58
0	2
0	1
0	5
0	0
0	3
0	8
0	0
0	10
0	22
0	2
0	1
0	10
0	0
0	0
0	2
0	2
0	0
0	3
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	2
0	10
0	0
0	0
0	5
0	0
0	5
0	1
0	3
0	22
0	0
0	4
0	0
0	0
0	0
0	0
0	6
0	3
0	1
0	0
0	3
0	0
0	10
0	0
0	2
0	3
0	3
0	1
0	24
0	15
0	1
0	5
0	0
0	0
0	0
0	2
0	2
0	1
0	1
0	2
0	3
0	2
0	13
0	0
0	0
0	1
0	3
0	12
0	0
0	8
0	0
0	0
0	0
0	2
0	2
0	4
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	7
0	2
0	0
0	4
0	1
0	0
0	0
0	3
0	0
0	0
0	0
0	1
0	0
0	1
0	8
0	5
0	2
0	0
0	0
0	21
0	0
0	0
0	26
0	1
0	0
0	0
0	0
0	4
0	1
0	3
0	6
0	2
0	2
0	2
0	1
0	8
0	1
0	1
0	1
0	0
0	2
0	6
0	0
0	0
0	0
0	4
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	0
0	0
0	4
0	11
0	2
0	4
0	0
0	0
0	0
0	1
0	4
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	9
0	1
0	2
0	1
0	36
0	1
0	4
0	0
0	2
0	0
0	1
0	0
0	1
0	4
0	0
0	12
0	4
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	5
0	1
0	0
0	1
0	2
0	1
0	0
0	1
0	2
0	3
0	2
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	7
0	0
0	0
0	3
0	2
0	5
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	5
0	2
0	1
0	0
0	0
0	2
0	6
0	1
0	0
0	0
0	1
0	5
0	0
0	4
0	0
0	1
0	0
0	0
0	2
0	0
0	0
0	1
0	28
0	2
0	1
0	0
0	0
0	0
0	0
0	2
0	5
0	1
0	0
0	25
0	0
0	1
0	0
0	4
0	0
0	0
0	2
0	0
0	2
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	4
0	1
0	0
0	1
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	66
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	2
0	1
0	1
0	5
0	1
0	0
0	12
0	0
0	0
0	8
0	5
0	1
0	1
0	13
0	5
0	1
0	2
0	5
0	0
0	4
0	7
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	1
0	0
0	5
0	0
0	10
0	3
0	111
0	7
0	23
0	65
0	12
0	465
0	319
0	100
0	2
0	70
0	54
0	0
0	0
0	0
0	107
0	33
0	1
0	27
0	1
0	0
0	1
0	32
0	850
0	18
0	0
0	4
0	8
0	0
0	1
0	11
0	13
0	106
0	2
0	1
0	2
0	101
0	6
0	1
0	58
0	57
0	4
0	25
0	240
0	33
0	3
0	12
0	2
0	98
0	44
0	7
0	0
0	0
0	135
0	1
0	2
0	1
0	0
0	126
0	61
0	557
0	1
0	1
0	36
0	3
0	1
0	317
0	9
0	0
0	52
0	0
0	0
0	0
0	2
0	2
0	0
0	3
0	268
0	0
0	180
0	2
0	0
0	3
0	164
0	118
0	1
0	71
0	103
0	5
0	0
0	47
0	33
0	0
0	421
0	9
0	2
0	946
0	2
0	11
0	6
0	1123
0	0
0	3
0	0
0	493
0	0
0	0
0	278
0	2
0	0
0	26
0	17
0	89
0	7
0	322
0	1695
0	6
0	0
0	165
0	17
0	0
0	62
0	0
0	107
0	5
0	110
0	11
0	14
0	31
0	41
0	230
0	179
0	3
0	135
0	133
0	87
0	0
0	3
0	73
0	2
0	0
0	19
0	11
0	260
0	119
0	2
0	1
0	135
0	9
0	6404
0	1
0	0
0	4
0	10
0	28
0	7
0	9
0	0
0	3
0	70
0	12
0	38
0	94
0	1486
0	0
0	0
0	14
0	50
0	2
0	0
0	11
0	0
0	0
0	0
0	3
0	731
0	156
0	766
0	16
0	223
0	1985
0	0
0	3
0	5
0	622
0	50
0	2
0	8
0	167
0	2
0	1
0	20
0	119
0	24
0	55
0	214
0	6
0	74
0	3
0	0
0	297
0	15
0	4
0	1
0	0
0	20
0	2914
0	10
0	143
0	4
0	1
0	1616
0	445
0	1169
0	2617
0	1
0	4
0	10
0	0
0	14
0	3
0	109
0	4
0	0
0	2
0	13
0	87
0	6
0	1
0	4
0	36
0	5
0	0
0	1
0	83
0	1
0	0
0	16
0	4
0	70
0	34
0	0
0	26
0	0
0	9
0	5
0	3
0	56
0	2
0	31
0	95
0	0
0	61
0	2
0	0
0	2
0	3
0	164
0	6
0	8
0	33
0	6
0	16
0	0
0	33
0	0
0	117
0	488
0	3
0	21
0	19
0	27
0	3343
0	119
0	11
0	0
0	5
0	1
0	4
0	15
0	18
0	118
0	9
0	257
0	0
0	27
0	2
0	1
0	0
0	10
0	0
0	2
0	178
0	998
0	3
0	1
0	26
0	40
0	7
0	62
0	578
0	22
0	17
0	0
0	2
0	1
0	5
0	2
0	11
0	22
0	1
0	0
0	175
0	26
0	2
0	2675
0	20
0	30
0	5
0	0
0	1159
0	1
0	0
0	1626
0	1790
0	4
0	95
0	1
0	5
0	4
0	277
0	174
0	14
0	0
0	0
0	1579
0	12
0	10
0	263
0	204
0	13
0	0
0	0
0	3
0	37
0	0
0	12
0	12
0	18
0	193
0	262
0	31
0	262
0	0
0	103
0	0
0	37
0	2
0	13
0	0
0	66
0	127
0	0
0	5
0	23
0	3
0	3
0	3
0	1
0	0
0	0
0	0
0	1
0	5
0	0
0	4
0	0
0	21
0	0
0	7
0	4
0	4
0	0
0	0
0	3
0	5
0	1
0	4
0	131
0	12
0	2
0	8
0	0
0	0
0	2
0	49
0	8
0	24
0	0
0	32
0	0
0	14
0	27
0	7
0	0
0	3
0	8
0	25
0	48
0	2
0	0
0	16
0	1
0	0
0	27
0	14
0	12
0	2
0	3
0	4
0	2
0	3
0	2
0	8
0	27
0	2
0	5
0	0
0	4
0	0
0	0
0	13
0	0
0	0
0	5
0	35
0	256
0	40
0	1
0	6
0	15
0	3
0	0
0	6
0	0
0	0
0	1
0	1
0	0
0	17
0	4
0	1
0	0
0	0
0	0
0	6
0	0
0	6
0	0
0	7
0	5
0	4
0	30
0	13
0	2
0	1
0	6
0	422
0	1
0	0
0	4
0	3
0	8
0	17
0	4
0	2
0	1
0	0
0	1
0	2
0	2
0	2
0	4
0	0
0	40
0	1
0	6
0	0
0	17
0	0
0	3
0	5
0	9
0	144
0	2526
0	6
0	4
0	26
0	296
0	72
0	1
0	9
0	0
0	9
0	14
0	0
0	0
0	8
0	2
0	0
0	0
0	0
0	0
0	9
0	4
0	16
0	1
0	6
0	1
0	35
0	25
0	5
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	9
0	14
0	2
0	2
0	14
0	2
0	0
0	3
0	0
0	11
0	10
0	0
0	2
0	1
0	14
0	9
0	3
0	1
0	0
0	1
0	0
0	0
0	1
0	15
0	8
0	0
0	0
0	0
0	0
0	1
0	19
0	0
0	0
0	1
0	0
0	3
0	0
0	0
0	0
0	3
0	16
0	1
0	1
0	8
0	698
0	2
0	3
0	10
0	0
0	0
0	68
0	0
0	7
0	1
0	1
0	1
0	2
0	1
0	77
0	46
0	0
0	0
0	1
0	0
0	0
0	618
0	3
0	0
0	1
0	0
0	19
0	1
0	2
0	0
0	445
0	5
0	113
0	19
0	260
0	1
0	1
0	85
0	0
0	9
0	352
0	17
0	2
0	2
0	245
0	2964
0	62
0	36
0	23
0	116
0	2
0	246
0	117
0	2
0	14
0	74
0	63
0	12
0	36
0	0
0	575
0	10
0	116
0	160
0	21
0	3
0	121
0	0
0	0
0	0
0	1
0	225
0	173
0	2
0	0
0	161
0	11
